0.037561137062		0.027471878755
0.033504536086		0.025773600099
0.02967055269		0.024069959256
0.026062643558		0.022362969695
0.022683066023		0.020657531417
0.019533085174		0.018960494909
0.016616568497		0.017274035506
0.013938470672		0.015599496635
0.011500678821		0.013944179552
0.009301804622		0.012320213727
0.00734103673		0.010738448927
0.005628388463		0.009197493111
0.004169680249		0.007704301106
0.002961323748		0.006276945985
0.001989957694		0.004940645662
0.001238474455		0.003720240184
0.000691600912		0.002636642164
0.000324934866		0.001712950489
0.000117896806		0.000967769718
2.8996922e-05		0.000422293738
6.255881e-06		9.1374898e-05
4.673264e-06		-1.9196161e-05
6.365391e-06		-0.000130137404
3.2768761e-05		-0.0004619023
0.000149107997		-0.001004089119
0.000429036993		-0.001727838321
0.000918047854		-0.002596822146
0.001636449728		-0.003580175357
0.002591187738		-0.004655470876
0.00379516709		-0.005794662007
0.005246657851		-0.006983653283
0.006940829679		-0.008214835043
0.008882303817		-0.009469020534
0.011071516197		-0.010731968967
0.013503379188		-0.011999400145
0.016168006859		-0.013279258028
0.019058941576		-0.014576121798
0.022175941431		-0.015882112951
0.025517959623		-0.017190776513
0.029082666314		-0.018498756061
0.032866716815		-0.019805794354
0.036867737242		-0.021109259801
0.04108382172		-0.022405033315
0.045512500377		-0.02369063045
0.050150751501		-0.024965505027
0.054995322746		-0.026230185555
0.060043787708		-0.027482140431
0.065293746701		-0.028718439905
0.070742508162		-0.02993707079
0.076387107799		-0.031137029221
0.082224573407		-0.032317197656
0.088252176364		-0.03347497657
0.094467053408		-0.034608019418
0.10086616275		-0.035714535457
0.107446305559		-0.036793277539
0.114204294659		-0.037842566348
0.121136940461		-0.038860273625
0.128240925714		-0.039844613131
0.135512808619		-0.040794199612
0.142949045251		-0.041707966059
0.150546062292		-0.042584610193
0.158300213513		-0.043422927945
0.166207758297		-0.044222051201
0.174264869422		-0.044981462195
0.182467675014		-0.045700618161
0.190812308311		-0.046378324026
0.199294837141		-0.047013454351
0.207911255453		-0.047605108222
0.216657489729		-0.04815260486
0.22552941986		-0.04865521683
0.234522881353		-0.049112115162
0.243633651632		-0.049522636451
0.252857453685		-0.049886304537
0.262189961226		-0.050202824394
0.271626804631		-0.050472037695
0.281163574102		-0.050693943471
0.290795823271		-0.050868720725
0.300519073561		-0.050996727406
0.310328820132		-0.051078301266
0.320220534228		-0.051113167929
0.330189653293		-0.05110097945
0.340231581849		-0.051041501812
0.350341694883		-0.050934611112
0.360515344606		-0.05078052173
0.370747871866		-0.050579987956
0.381034608247		-0.050333948025
0.391370878478		-0.050043461808
0.401752003048		-0.049709699005
0.412173283689		-0.049333462348
0.422629997987		-0.048915168257
0.433117414106		-0.048455286834
0.44363079467		-0.047954374831
0.454165400167		-0.047413086837
0.464716504492		-0.046832402805
0.47527939535		-0.046213529111
0.485849369735		-0.045557751133
0.49642173566		-0.044866422008
0.506991812256		-0.044140930396
0.517554918916		-0.04338252358
0.528106383878		-0.042592425459
0.538641551253		-0.04177191053
0.549155783009		-0.04092230106
0.559644461928		-0.040044976661
0.570102997762		-0.03914141929
0.580526825444		-0.038213162716
0.590911405173		-0.037261770119
0.601252223754		-0.036288828223
0.611544804374		-0.035296029848
0.621784729548		-0.034285379904
0.631967620846		-0.033258952854
0.642089132618		-0.032218812652
0.652144952979		-0.031167010516
0.662130791651		-0.030105458543
0.672042352336		-0.029035669772
0.681875365289		-0.027959064197
0.691625598161		-0.026877056539
0.701288856733		-0.025791047449
0.710861008243		-0.024702614535
0.720338038946		-0.023613990181
0.729715993643		-0.022527502882
0.73899095543		-0.021445391332
0.748159046201		-0.020369803054
0.757216424524		-0.019302769593
0.766159276423		-0.018246121414
0.774983825177		-0.017201563143
0.783686336077		-0.016170704116
0.792263118451		-0.015155065069
0.800710535165		-0.01415614745
0.809025100353		-0.013176251704
0.817203415802		-0.012217940264
0.825242113621		-0.011283551682
0.833137854401		-0.010375179619
0.840887329083		-0.009494679916
0.848487257167		-0.008643641841
0.855934389604		-0.007823396446
0.863225514569		-0.007035048684
0.870357461616		-0.006279494668
0.87732710175		-0.005557399173
0.884131403256		-0.004869718126
0.890767512316		-0.004218549817
0.897232618271		-0.0036058644
0.903523917128		-0.003033115158
0.909638622127		-0.00250129539
0.915573970992		-0.002010952131
0.921327276157		-0.001562749276
0.926895905614		-0.001157250487
0.932277255698		-0.000794513981
0.93746875986		-0.000474084582
0.942467902502		-0.000195049344
0.947272227689		4.3988918e-05
0.951879344422		0.000245063394
0.956286953016		0.000410546256
0.960492858788		0.000543001593
0.964494978277		0.000645110949
0.968291341368		0.000719766254
0.971880109534		0.000769067341
0.975259559493		0.000793972638
0.978428053705		0.000795822865
0.981384049937		0.000776750536
0.984126120543		0.000739455294
0.986652965401		0.000687072913
0.988963421606		0.000623063165
0.991056467593		0.000551068599
0.99293122126		0.000474753499
0.994586934431		0.000397687161
0.996022984731		0.000323250996
0.997238865352		0.000254552755
0.998234173688		0.000194351542
0.999008599778		0.000144993552
0.999561915442		0.000108359049
0.999893965017		8.5820857e-05
1.000004658089		7.8214613e-05
