0.439248880608		0.076123758657
0.428719897506		0.075880760855
0.418221896096		0.075590496943
0.407759618273		0.0752537761
0.39733770727		0.074873518355
0.386960788487		0.074451857107
0.376633582699		0.073987883843
0.366360858553		0.073479632432
0.356147301761		0.072926853243
0.345997513915		0.072330509359
0.335916024067		0.071692179262
0.325907248674		0.071014484001
0.31597560173		0.07029929489
0.30612562136		0.069546223419
0.296361878612		0.068754224606
0.286688805668		0.067923739554
0.277110700863		0.067056326503
0.267631850751		0.066153139892
0.258256548411		0.065214806593
0.248989052882		0.064241903749
0.239833598588		0.063234870292
0.23079435915		0.062194336342
0.221875341238		0.061121965454
0.213080381338		0.060020301289
0.204413436682		0.058890401029
0.195878735684		0.05773092767
0.18748036872		0.056541420662
0.179221979731		0.055324262991
0.17110703755		0.054082478931
0.163139416283		0.052815980412
0.155323366605		0.05152218544
0.147662570806		0.050201894194
0.140159706171		0.048861257243
0.132817604456		0.0475047574
0.125640254205		0.046130178543
0.11863195419		0.044733787515
0.111795945335		0.04331722612
0.105134458272		0.041886534069
0.098650154689		0.040445056208
0.092346607143		0.038991695504
0.086227301164		0.037525730742
0.080295364295		0.036047877652
0.07455365711		0.034559753322
0.069004934492		0.03306315897
0.063651828131		0.031560120042
0.058496811497		0.030052996838
0.053542267839		0.028544201224
0.0487905334		0.027036089353
0.044244611928		0.025528808332
0.039907529721		0.024022570166
0.035781746554		0.022519339353
0.031869173427		0.021022514965
0.028171713896		0.019535394829
0.024692017657		0.018059406827
0.021432302732		0.016597238912
0.018395277132		0.015150713938
0.015583209469		0.013722961808
0.01299804209		0.01231811967
0.010641359509		0.010941214369
0.008516389572		0.009595126335
0.006636778195		0.008268966492
0.005010334365		0.006965508199
0.003624225246		0.005714277907
0.002453953506		0.004551671457
0.001500567104		0.003484476094
0.000806605426		0.002490906926
0.000370324661		0.001599620398
0.000139391365		0.000862683532
4.4843303e-05		0.000318993626
2.148796e-05		-1.1382466e-05
1.9892739e-05		-0.000121786358
2.159235e-05		-0.000232607091
4.7689809e-05		-0.000564034797
0.00016466415		-0.00110546451
0.000457100452		-0.001823358087
0.000975071537		-0.002674161338
0.00171375658		-0.003640749263
0.002664215971		-0.004717784045
0.00385300407		-0.005870215379
0.005302484004		-0.00705845112
0.007013205364		-0.008262583477
0.008971410149		-0.009485779393
0.011166268739		-0.010733365352
0.013593654203		-0.012002935841
0.016248578551		-0.013295514679
0.019130942107		-0.014603018553
0.022241251779		-0.015915471008
0.025577583027		-0.017227968787
0.029135944131		-0.018541274102
0.032913055407		-0.019855081369
0.036907223419		-0.021164822937
0.041116502937		-0.022466438682
0.045538549149		-0.023756928379
0.050170589265		-0.025034714697
0.055009751849		-0.026298616439
0.060052921278		-0.02754849494
0.065297414655		-0.028782490271
0.070741083629		-0.029996144877
0.07638152006		-0.031185555981
0.082215789511		-0.032348835402
0.088240724186		-0.033485039787
0.094453295493		-0.034592257181
0.10085044041		-0.035668410854
0.107429226211		-0.036710125335
0.114186809707		-0.03771267501
0.121120026291		-0.038672564045
0.128225282616		-0.039588736703
0.135498886203		-0.040460583263
0.142937290687		-0.0412858364
0.150536938056		-0.042061577524
0.158294346293		-0.042782966869
0.166206006474		-0.043443702106
0.174268137445		-0.044038531953
0.182476703081		-0.044563596419
0.190827554405		-0.045014751087
0.199316430761		-0.045387325193
0.20793905579		-0.045672687928
0.216691179451		-0.045846981139
0.225567622645		-0.045879519074
0.234562209997		-0.045766146997
0.243669078723		-0.045522619715
0.252883208392		-0.045167813866
0.26220039044		-0.044723940767
0.271616832097		-0.044210181656
0.281128540476		-0.043636293933
0.29073145719		-0.04300892676
0.300421642469		-0.04233564045
0.31019525006		-0.041624462211
0.320048263534		-0.040880655501
0.329976367757		-0.040105544461
0.339975249888		-0.039300794097
0.350040843119		-0.038471304962
0.360169218171		-0.037623660635
0.370356146552		-0.036760952994
0.38059706307		-0.03588254515
0.390887437747		-0.034988521769
0.40122296577		-0.034081792171
0.411599441159		-0.033166544048
0.422012486161		-0.032245165882
0.432457545382		-0.031318207114
0.442930095579		-0.030386737526
0.453425758307		-0.0294535868
0.463940222405		-0.02852246369
0.474469003997		-0.027595243237
0.485007425132		-0.026671680515
0.495550800791		-0.025751485587
0.506094505746		-0.024835071794
0.516633943979		-0.023923188888
0.527164610317		-0.02301762486
0.537682158502		-0.022122009425
0.548182210671		-0.02123962215
0.558660098792		-0.020370251597
0.569110911305		-0.019510580985
0.579529933015		-0.018659445779
0.589912815653		-0.01781999991
0.600255321958		-0.016996679222
0.610552990118		-0.016190998161
0.620801114085		-0.01540110716
0.630995058231		-0.014625685954
0.641130384495		-0.01386565942
0.65120278066		-0.013123330063
0.661207896266		-0.012400190115
0.67114132441		-0.011696587142
0.680998667285		-0.011012545306
0.690775539533		-0.010347761259
0.700467562145		-0.009701457023
0.710070432448		-0.009073389359
0.719579998972		-0.008465029342
0.728992195116		-0.00787863944
0.738302903626		-0.007315099701
0.747507906454		-0.00677288938
0.75660303384		-0.006250371109
0.765584251442		-0.005747324392
0.774447655777		-0.005264977808
0.783189371436		-0.004804213338
0.791805530852		-0.004365097447
0.800292300587		-0.003947270616
0.808645910395		-0.0035504636
0.816862657119		-0.003174561503
0.824938898865		-0.00281946328
0.832871067146		-0.00248533552
0.840655669721		-0.002172700341
0.848289259971		-0.001881667295
0.855768399927		-0.001610794338
0.863089700571		-0.001357869557
0.870249887691		-0.001121744835
0.87724584889		-0.000904016489
0.884074539091		-0.000706462109
0.890732920184		-0.000528849408
0.897217961225		-0.000368214926
0.903526731091		-0.00022193968
0.909656436326		-8.9647026e-05
0.915604391476		2.7597597e-05
0.921367973366		0.000129295853
0.926944611077		0.000216468758
0.932331814054		0.00029056863
0.937527173405		0.000353698321
0.942528356184		0.000409510491
0.947333129105		0.000461268078
0.951939370512		0.000510220553
0.956345065211		0.000555831177
0.960548285357		0.000597579863
0.964547191767		0.000634884672
0.968340032802		0.000667254242
0.97192514736		0.000694001551
0.975300972854		0.00071260952
0.978466020371		0.000720945914
0.98141887079		0.000717779882
0.984158177182		0.00070230347
0.986682674435		0.00067480727
0.988991183841		0.000635944781
0.991082612668		0.000586526393
0.992955986715		0.000528516884
0.994610451562		0.000464331778
0.996045270207		0.000396566722
0.997259894876		0.000329011323
0.998253871772		0.000264830953
0.999026817684		0.000206295153
0.999578659168		0.000158228346
0.999909588287		0.000126411949
1.000019860211		0.000115264849
